"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.time","Input.image_url","Input.image_url2","Answer.author","Answer.bitly","Answer.quote","Answer.title","Approve","Reject"
"2F6CCF0CP5K2AWTHCXOYR4PM8DFVWJ","2E0H57DZKPFJPHR7BSD2GL8I9OG3DH","Find time stamps in narrative books/novels using Advanced Google Book Search","Use Google Book Search to find afternoon time stamps in novels and narrative nonfiction and report author, title, sentences, create a bitly link and image source URL","data collection, books, google search, time stamps","$0.20","Sat Mar 01 23:37:47 GMT 2014","1","BatchId:1437782;","420","172800","Sat Mar 08 23:37:47 GMT 2014","","","2RE8JIA0RYNOU5YDE1R5MMJTZR161U","AMEMFG7OIAS61","Approved","Sun Mar 02 07:30:37 GMT 2014","Sun Mar 02 07:31:15 GMT 2014","Mon Mar 03 23:31:15 PST 2014","Sun Mar 02 07:29:10 PST 2014","","","38","100% (247/247)","100% (247/247)","100% (50/50)","9:42","https://www.diigo.com/item/p/qqpcbpqzcaberooeqzbdaacccb","https://www.diigo.com/item/p/qqpcbpqzcaberosqpzbdaaccoc","Leo Rutman","http://bit.ly/1kGc1nd","9:42 p.m. Collins had reached the edge of the planks of wood that made up the slip when the Heinrich machine gun began to fire. He heard the dying cries. Now you have to choose. If his arm wasn't so bad he could climb to the bridge from the ...","Clash of Eagles"
"2EXB0HFL42J661G25MT7X0IGGAYL0O","2E0H57DZKPFJPHR7BSD2GL8I9OG3DH","Find time stamps in narrative books/novels using Advanced Google Book Search","Use Google Book Search to find afternoon time stamps in novels and narrative nonfiction and report author, title, sentences, create a bitly link and image source URL","data collection, books, google search, time stamps","$0.20","Sat Mar 01 23:37:47 GMT 2014","1","BatchId:1437782;","420","172800","Sat Mar 08 23:37:47 GMT 2014","","","2X4WYB49F9SXDK8VVYFN3T5HAPAQUA","AMEMFG7OIAS61","Approved","Sun Mar 02 07:26:12 GMT 2014","Sun Mar 02 07:27:16 GMT 2014","Mon Mar 03 23:27:16 PST 2014","Sun Mar 02 07:29:10 PST 2014","","","64","100% (247/247)","100% (247/247)","100% (50/50)","9:43","https://www.diigo.com/item/p/qqpcbpqzcaberooeqzbdaacccb","https://www.diigo.com/item/p/qqpcbpqzcaberosqpzbdaaccoc","Leo Rutman","http://bit.ly/1bWQbvK","Now you have to choose. If his arm wasn't so bad he could climb to the bridge from the water. He tried to move it, and now the numbness didn't protect him. The pain ripped through him ... no good ... no damn good. 9:43 P.M. The first burst from ...","Clash of Eagles"
"2LOUXFCD45XHZWY7M2KKTN3THFLVXC","2E0H57DZKPFJPHR7BSD2GL8I9OG3DH","Find time stamps in narrative books/novels using Advanced Google Book Search","Use Google Book Search to find afternoon time stamps in novels and narrative nonfiction and report author, title, sentences, create a bitly link and image source URL","data collection, books, google search, time stamps","$0.20","Sat Mar 01 23:37:47 GMT 2014","1","BatchId:1437782;","420","172800","Sat Mar 08 23:37:47 GMT 2014","","","28GCCF0CP5K2AWTHCXOYR4PMCXZVW7","A1XSL223UP6NMI","Approved","Sun Mar 02 06:55:04 GMT 2014","Sun Mar 02 06:56:23 GMT 2014","Mon Mar 03 22:56:23 PST 2014","Sun Mar 02 07:29:11 PST 2014","","","79","100% (382/382)","100% (382/382)","100% (41/41)","9:44","https://www.diigo.com/item/p/qqpcbpqzcaberooeqzbdaacccb","https://www.diigo.com/item/p/qqpcbpqzcaberosqpzbdaaccoc","Frederick Forsyth","http://bit.ly/1cuN9K8","At 9:44 p.m. the Hercules lifted off from Riyadh and turned her blunt nose to the north. While the RAF plane rose into the night sky on February 21, an American helicopter was asked to stay to one side before coming in to setde close to the ...","The Fist of God"
"23DHVKCJ011PNAFD1OBQ7618OUN79D","2E0H57DZKPFJPHR7BSD2GL8I9OG3DH","Find time stamps in narrative books/novels using Advanced Google Book Search","Use Google Book Search to find afternoon time stamps in novels and narrative nonfiction and report author, title, sentences, create a bitly link and image source URL","data collection, books, google search, time stamps","$0.20","Sat Mar 01 23:37:47 GMT 2014","1","BatchId:1437782;","420","172800","Sat Mar 08 23:37:47 GMT 2014","","","29B51RYQM3EQBQX6KNKG5FTEZ2IZ0Z","A1XSL223UP6NMI","Approved","Sun Mar 02 01:27:13 GMT 2014","Sun Mar 02 01:28:25 GMT 2014","Mon Mar 03 17:28:25 PST 2014","Sun Mar 02 07:29:11 PST 2014","","","72","100% (382/382)","100% (382/382)","100% (41/41)","9:45","https://www.diigo.com/item/p/qqpcbpqzcaberooeqzbdaacccb","https://www.diigo.com/item/p/qqpcbpqzcaberosqpzbdaaccoc","Steven J. Phillips","http://bit.ly/1hAq798","At 9:45 P.M. we were called back to the courtroom. There had been no note; Justice Warner had decided to suspend deliberations for the night. The jury was brought down, but it turned out that their intentions were entirely different from those ...","No Heroes, No Villains"
"25DR14IXKO2QU5S86B1683YOD2WABH","2E0H57DZKPFJPHR7BSD2GL8I9OG3DH","Find time stamps in narrative books/novels using Advanced Google Book Search","Use Google Book Search to find afternoon time stamps in novels and narrative nonfiction and report author, title, sentences, create a bitly link and image source URL","data collection, books, google search, time stamps","$0.20","Sat Mar 01 23:37:51 GMT 2014","1","BatchId:1437782;","420","172800","Sat Mar 08 23:37:51 GMT 2014","","","28IS1CSTMOF2CG3YCRSE9DNXOPNROY","A1XSL223UP6NMI","Approved","Sun Mar 02 06:14:42 GMT 2014","Sun Mar 02 06:16:16 GMT 2014","Mon Mar 03 22:16:16 PST 2014","Sun Mar 02 07:29:07 PST 2014","","","94","100% (382/382)","100% (382/382)","100% (41/41)","2:40","https://www.diigo.com/item/p/qqpcbpqzcaberooeqzbdaacccb","https://www.diigo.com/item/p/qqpcbpqzcaberosqpzbdaaccoc","Gary Schroen","http://bit.ly/1pNpjSR","I looked at my watch—it was 2:40 p.m. Buck, standing at the exit door, was watching our forward movement, and he turned just as there was a gentle bump. The helicopter rocked slightly, then steadied, and Buck grinned and again raised his ...","First In: How Seven CIA Officers Opened the War on Terror in ..."
"20DCNHMVHVKH43CVEHY4U79KRMN24W","2E0H57DZKPFJPHR7BSD2GL8I9OG3DH","Find time stamps in narrative books/novels using Advanced Google Book Search","Use Google Book Search to find afternoon time stamps in novels and narrative nonfiction and report author, title, sentences, create a bitly link and image source URL","data collection, books, google search, time stamps","$0.20","Sat Mar 01 23:37:47 GMT 2014","1","BatchId:1437782;","420","172800","Sat Mar 08 23:37:47 GMT 2014","","","291RNDWIOV1XSVYX787UC3YD4HMHWZ","AMEMFG7OIAS61","Approved","Sun Mar 02 05:17:10 GMT 2014","Sun Mar 02 05:18:52 GMT 2014","Mon Mar 03 21:18:52 PST 2014","Sun Mar 02 07:29:11 PST 2014","","","102","100% (247/247)","100% (247/247)","100% (50/50)","9:46","https://www.diigo.com/item/p/qqpcbpqzcaberooeqzbdaacccb","https://www.diigo.com/item/p/qqpcbpqzcaberosqpzbdaaccoc","Leo Rutman","http://bit.ly/1fzqGvn","9:46 p.m. Deak Manners lunged forward with the butt of the tommy and caught Dorfman. As he crumbled, Deak clubbed him again. Now he yanked savagely at the inert body of Captain Heinrich Dorfman. Seconds later he was discarded.","Clash of Eagles"
"29JCSTMOFXRID7T6VTPDYXJFNRITQX","2E0H57DZKPFJPHR7BSD2GL8I9OG3DH","Find time stamps in narrative books/novels using Advanced Google Book Search","Use Google Book Search to find afternoon time stamps in novels and narrative nonfiction and report author, title, sentences, create a bitly link and image source URL","data collection, books, google search, time stamps","$0.20","Sat Mar 01 23:37:58 GMT 2014","1","BatchId:1437782;","420","172800","Sat Mar 08 23:37:58 GMT 2014","","","20I7Q67051QPXQ2VW8HCCXMGNAWYE3","A37DR4QS4A5W5W","Approved","Sun Mar 02 06:39:49 GMT 2014","Sun Mar 02 06:42:11 GMT 2014","Mon Mar 03 22:42:11 PST 2014","Sun Mar 02 07:29:02 PST 2014","","","142","100% (168/168)","100% (168/168)","0% (0/0)","6:04","https://www.diigo.com/item/p/qqpcbpqzcaberooeqzbdaacccb","https://www.diigo.com/item/p/qqpcbpqzcaberosqpzbdaaccoc","Scott Simon","http://bit.ly/NIhA9z","He glanced at the time — 6:04 P.M. — before tossing it over to the men as mechanically as someone flinging a coin to a porter. One of the men flaunted his rifle in the direction of Irena's feet. ""Airjordans?"" ""Yes,"" Irena told him boldly, ""and I ...","Pretty Birds: A Novel"
"2JS1QP6AUC2BYJH17GO360FK12618M","2E0H57DZKPFJPHR7BSD2GL8I9OG3DH","Find time stamps in narrative books/novels using Advanced Google Book Search","Use Google Book Search to find afternoon time stamps in novels and narrative nonfiction and report author, title, sentences, create a bitly link and image source URL","data collection, books, google search, time stamps","$0.20","Sat Mar 01 23:37:51 GMT 2014","1","BatchId:1437782;","420","172800","Sat Mar 08 23:37:51 GMT 2014","","","24DRGNTBJ3MRY0G9JME6DKHBEWFV9I","AMEMFG7OIAS61","Approved","Sun Mar 02 07:12:27 GMT 2014","Sun Mar 02 07:13:20 GMT 2014","Mon Mar 03 23:13:20 PST 2014","Sun Mar 02 07:29:07 PST 2014","","","53","100% (247/247)","100% (247/247)","100% (50/50)","2:41","https://www.diigo.com/item/p/qqpcbpqzcaberooeqzbdaacccb","https://www.diigo.com/item/p/qqpcbpqzcaberosqpzbdaaccoc","Dick Schaap","http://bit.ly/1i3uzki","2:41 p.m. His putter blazing now, Dave Stockton sinks a fifteen-footer for a birdie on the ninth hole, his second birdie in a row, his third in four holes, and goes four-under for the 1970 Masters. The California fisherman is only one stroke off the ...","The Masters: The Winning of a Golf Classic"
"21ASZVXX2Q4AFXVKID7NTW1NTY57P8","2E0H57DZKPFJPHR7BSD2GL8I9OG3DH","Find time stamps in narrative books/novels using Advanced Google Book Search","Use Google Book Search to find afternoon time stamps in novels and narrative nonfiction and report author, title, sentences, create a bitly link and image source URL","data collection, books, google search, time stamps","$0.20","Sat Mar 01 23:37:58 GMT 2014","1","BatchId:1437782;","420","172800","Sat Mar 08 23:37:58 GMT 2014","","","2AGUQIHPCGJ7Y5CIXBWXS0JPU2K71T","AMEMFG7OIAS61","Approved","Sun Mar 02 06:57:47 GMT 2014","Sun Mar 02 06:58:40 GMT 2014","Mon Mar 03 22:58:40 PST 2014","Sun Mar 02 07:29:03 PST 2014","","","53","100% (247/247)","100% (247/247)","100% (50/50)","6:05","https://www.diigo.com/item/p/qqpcbpqzcaberooeqzbdaacccb","https://www.diigo.com/item/p/qqpcbpqzcaberosqpzbdaaccoc","Richard Montague","http://bit.ly/NiqWcl","Bill."" ""5:48 p.m. Just passed a destroyer going toward San Francisco. The destroyer was too far away for us to make out his number. Nothing else in sight."" ""6:05 p.m. Please tell the gentleman who furnished our lunch that it's fine but we can't .","Oceans, Poles and Airmen: The First Flights Over Wide Waters and Desolate Ice"
"2DJVP9746OQ6DQ1K15X7B51QL24L1R","2E0H57DZKPFJPHR7BSD2GL8I9OG3DH","Find time stamps in narrative books/novels using Advanced Google Book Search","Use Google Book Search to find afternoon time stamps in novels and narrative nonfiction and report author, title, sentences, create a bitly link and image source URL","data collection, books, google search, time stamps","$0.20","Sat Mar 01 23:37:47 GMT 2014","1","BatchId:1437782;","420","172800","Sat Mar 08 23:37:47 GMT 2014","","","22TCSTMOFXRID7T6VTPDYXJFRAVQT9","A1XSL223UP6NMI","Approved","Sun Mar 02 01:54:45 GMT 2014","Sun Mar 02 01:55:28 GMT 2014","Mon Mar 03 17:55:28 PST 2014","Sun Mar 02 07:29:11 PST 2014","","","43","100% (382/382)","100% (382/382)","100% (41/41)","9:47","https://www.diigo.com/item/p/qqpcbpqzcaberooeqzbdaacccb","https://www.diigo.com/item/p/qqpcbpqzcaberosqpzbdaaccoc","Lisa Papademetriou","http://bit.ly/1hQnnU6","Chapter Twelve g From the Walfang Gazette Police Blotter Authorities were called to the house of Mary Walters last night at 9:47 pm, Where a suspect was engaged in vandalizing property. Shaun Walters. son of Mary Walters. had locked ...","Fury's Fire"
"25Z1XERSQV6BCO0BC8UH6WAVL8O19B","2E0H57DZKPFJPHR7BSD2GL8I9OG3DH","Find time stamps in narrative books/novels using Advanced Google Book Search","Use Google Book Search to find afternoon time stamps in novels and narrative nonfiction and report author, title, sentences, create a bitly link and image source URL","data collection, books, google search, time stamps","$0.20","Sat Mar 01 23:37:51 GMT 2014","1","BatchId:1437782;","420","172800","Sat Mar 08 23:37:51 GMT 2014","","","2Z0PJWKUDD827EEKXOQ0M6UTTFOALK","A37DR4QS4A5W5W","Approved","Sun Mar 02 02:26:09 GMT 2014","Sun Mar 02 02:26:55 GMT 2014","Mon Mar 03 18:26:55 PST 2014","Sun Mar 02 07:29:07 PST 2014","","","46","100% (168/168)","100% (168/168)","0% (0/0)","2:42","https://www.diigo.com/item/p/qqpcbpqzcaberooeqzbdaacccb","https://www.diigo.com/item/p/qqpcbpqzcaberosqpzbdaaccoc","Lee Robert Schreiber","http://bit.ly/1mNBkIW","9 Days Like This Another One Bites the Dust From: Iohn Smith [my literary agent] To:LeeS Sent: Monday 2:42 PM I have been waiting for my anger to subside before writing you. As I believe you now realize, your e—mail to Joe Jones, ...","The One That Got Away"
"22R2HECWA6X8JRN69F3PGKXPU84LKU","2E0H57DZKPFJPHR7BSD2GL8I9OG3DH","Find time stamps in narrative books/novels using Advanced Google Book Search","Use Google Book Search to find afternoon time stamps in novels and narrative nonfiction and report author, title, sentences, create a bitly link and image source URL","data collection, books, google search, time stamps","$0.20","Sat Mar 01 23:37:58 GMT 2014","1","BatchId:1437782;","420","172800","Sat Mar 08 23:37:58 GMT 2014","","","2GUNJQ2172ZEUTS05ZCC6EBU6DKYQF","A37DR4QS4A5W5W","Approved","Sun Mar 02 06:44:41 GMT 2014","Sun Mar 02 06:46:17 GMT 2014","Mon Mar 03 22:46:17 PST 2014","Sun Mar 02 07:29:03 PST 2014","","","96","100% (168/168)","100% (168/168)","0% (0/0)","6:06","https://www.diigo.com/item/p/qqpcbpqzcaberooeqzbdaacccb","https://www.diigo.com/item/p/qqpcbpqzcaberosqpzbdaaccoc","James Bamford","http://bit.ly/MFnbMZ","Approaching Elk City, they tripped the radar in the car of C. L. Parkins, an Oklahoma Highway Patrol trooper. Parkins stayed with them for a dozen minutes; then at 6:06 p.m. he pulled Hazmi over. “I asked him to come back to my car and he sat ...","The Shadow Factory: The Ultra-Secret NSA from 9/11 to the ..."
"21Z1Q6SVQ8HDTP1O00WOMVCI2HE4NP","2E0H57DZKPFJPHR7BSD2GL8I9OG3DH","Find time stamps in narrative books/novels using Advanced Google Book Search","Use Google Book Search to find afternoon time stamps in novels and narrative nonfiction and report author, title, sentences, create a bitly link and image source URL","data collection, books, google search, time stamps","$0.20","Sat Mar 01 23:37:48 GMT 2014","1","BatchId:1437782;","420","172800","Sat Mar 08 23:37:48 GMT 2014","","","2N9DM25L8I9SKZHB8EXOP4QWC3ARHB","AMEMFG7OIAS61","Approved","Sun Mar 02 06:47:29 GMT 2014","Sun Mar 02 06:48:09 GMT 2014","Mon Mar 03 22:48:09 PST 2014","Sun Mar 02 07:29:12 PST 2014","","","40","100% (247/247)","100% (247/247)","100% (50/50)","9:48","https://www.diigo.com/item/p/qqpcbpqzcaberooeqzbdaacccb","https://www.diigo.com/item/p/qqpcbpqzcaberosqpzbdaaccoc","Arianne Cohen","http://bit.ly/1d9AAYc","9:48 pm: It's been a mostly shag-free year, so how the hell am I supposed to know? 1:00 am: After they all left, another barney, mostly due to too much booze. Another night in the other room. I see a pattern now. I really think it's time I lived ...","The Sex Diaries"
"298V66RLPHIYOK6Q4ABIH2NJRSI7F5","2E0H57DZKPFJPHR7BSD2GL8I9OG3DH","Find time stamps in narrative books/novels using Advanced Google Book Search","Use Google Book Search to find afternoon time stamps in novels and narrative nonfiction and report author, title, sentences, create a bitly link and image source URL","data collection, books, google search, time stamps","$0.20","Sat Mar 01 23:37:51 GMT 2014","1","BatchId:1437782;","420","172800","Sat Mar 08 23:37:51 GMT 2014","","","2IBIA0RYNJ978MVGUK2MUTUH35V83Y","A37DR4QS4A5W5W","Approved","Sun Mar 02 01:10:37 GMT 2014","Sun Mar 02 01:12:59 GMT 2014","Mon Mar 03 17:12:59 PST 2014","Sun Mar 02 07:29:08 PST 2014","","","142","100% (168/168)","100% (168/168)","0% (0/0)","2:43","https://www.diigo.com/item/p/qqpcbpqzcaberooeqzbdaacccb","https://www.diigo.com/item/p/qqpcbpqzcaberosqpzbdaaccoc","Ken Gormley","http://bit.ly/OOo6ga","At 1 2:43 p.m., Chief Justice Rehnquist formally entered judgment in favor of the defendant ""William Jefferson Clinton, President of the United States."" Rehnquist rapped his gavel for the final time and scooped up his papers, lingering long ...","The Death of American Virtue: Clinton vs. Starr"
"236FXRDS4IC6Z1OHRY6MC1A2JLFYVL","2E0H57DZKPFJPHR7BSD2GL8I9OG3DH","Find time stamps in narrative books/novels using Advanced Google Book Search","Use Google Book Search to find afternoon time stamps in novels and narrative nonfiction and report author, title, sentences, create a bitly link and image source URL","data collection, books, google search, time stamps","$0.20","Sat Mar 01 23:37:58 GMT 2014","1","BatchId:1437782;","420","172800","Sat Mar 08 23:37:58 GMT 2014","","","2SUKYEPLSP7A5OX0QYUOLHQEV5LQW9","A37DR4QS4A5W5W","Approved","Sun Mar 02 07:26:28 GMT 2014","Sun Mar 02 07:28:20 GMT 2014","Mon Mar 03 23:28:20 PST 2014","Sun Mar 02 07:29:03 PST 2014","","","112","100% (168/168)","100% (168/168)","0% (0/0)","6:07","https://www.diigo.com/item/p/qqpcbpqzcaberooeqzbdaacccb","https://www.diigo.com/item/p/qqpcbpqzcaberosqpzbdaaccoc","Sandra Neil Wallace","http://bit.ly/1mNRstO","FRIDAY, SEPTEMBER 8 6:07 P.M . PRACTICE FINALLY ENDED TEN MINUTES ago, but my face still feels like it's flaming hot. Not because I did much, but because I'm flat-out mad. And now Coach Hansen's asked me to stay. What's he want ...","Muckers"
"2HAPW1INMHG3B7UXHP26MFMFGEFI5S","2E0H57DZKPFJPHR7BSD2GL8I9OG3DH","Find time stamps in narrative books/novels using Advanced Google Book Search","Use Google Book Search to find afternoon time stamps in novels and narrative nonfiction and report author, title, sentences, create a bitly link and image source URL","data collection, books, google search, time stamps","$0.20","Sat Mar 01 23:37:48 GMT 2014","1","BatchId:1437782;","420","172800","Sat Mar 08 23:37:48 GMT 2014","","","2R6CWA6X3YOHXIB6JKBX0TINNSYNO6","A37DR4QS4A5W5W","Approved","Sun Mar 02 06:30:21 GMT 2014","Sun Mar 02 06:33:14 GMT 2014","Mon Mar 03 22:33:14 PST 2014","Sun Mar 02 07:29:12 PST 2014","","","173","100% (168/168)","100% (168/168)","0% (0/0)","9:49","https://www.diigo.com/item/p/qqpcbpqzcaberooeqzbdaacccb","https://www.diigo.com/item/p/qqpcbpqzcaberosqpzbdaaccoc","Ameera Al Hakawati","http://bit.ly/1fSsjc9","By 9:49 pm, she has finished repeatedly rearranging the food on her plate, and gets up to wash her hands in the bathroom sink. Glancing at the mirror she realizes how pitiful she looks. She stares at her huge, black eyes rimmed with kohl, pale ...","Desperate in Dubai"
"2NVG67D1X3V50NB6IZTJP1M7QA1IBT","2E0H57DZKPFJPHR7BSD2GL8I9OG3DH","Find time stamps in narrative books/novels using Advanced Google Book Search","Use Google Book Search to find afternoon time stamps in novels and narrative nonfiction and report author, title, sentences, create a bitly link and image source URL","data collection, books, google search, time stamps","$0.20","Sat Mar 01 23:37:51 GMT 2014","1","BatchId:1437782;","420","172800","Sat Mar 08 23:37:51 GMT 2014","","","200H88MQU6LA9E66CGIX84AIOO1BU9","A37DR4QS4A5W5W","Approved","Sun Mar 02 02:24:25 GMT 2014","Sun Mar 02 02:25:08 GMT 2014","Mon Mar 03 18:25:08 PST 2014","Sun Mar 02 07:29:08 PST 2014","","","43","100% (168/168)","100% (168/168)","0% (0/0)","2:44","https://www.diigo.com/item/p/qqpcbpqzcaberooeqzbdaacccb","https://www.diigo.com/item/p/qqpcbpqzcaberosqpzbdaaccoc","Karen Kingsbury","http://bit.ly/1jJorLk","It was 2:44 P.M., Friday afternoon, and she hoped it wasn't anything important. She was looking forward to getting home and relaxing before the weekend. ""Homicide, Scott."" ""Scott, I need you and Jenkins over at Camp Colby up in the Angeles ...","Missy's Murder"
